3 8 24 0 0.9257310969696959
4 6 11 8 0 2.0958635049513172
4 24 16 7 0 1.5629499121152612
3 25 16 0 1.9271988353816534
4 10 21 7 0 2.042677671228118
4 12 17 1 0 2.652947535194295
4 3 17 1 0 2.2230217601940176
4 12 10 28 0 2.041210643268063
4 4 15 20 0 2.41818151413129
4 7 1 2 0 2.3748294642006766
4 28 27 2 0 2.6625987059645397
4 18 9 20 0 2.307895772768172
4 25 17 5 0 2.7041519737517508
4 26 6 27 0 2.276075047082336
4 26 23 8 0 2.1822866388663855
4 26 17 27 0 2.18903856485871
4 6 1 9 0 1.9544329418098023
4 16 1 2 0 2.5387955799169917
4 23 11 17 0 2.1426029731177563
4 6 17 13 0 1.7658744920461613
4 4 25 27 0 3.020282842432573
4 23 11 2 0 2.5863230328291134
4 19 6 27 0 2.398919928037799
4 25 14 8 0 3.0670032534330325
4 12 1 5 0 3.0234922178803787
4 4 1 5 0 2.9569399119425883
4 10 14 1 0 2.298949572232678
4 23 1 8 0 2.3915510218765714
4 25 14 7 0 2.902311151756545
4 26 17 7 0 2.026309924518693
4 28 18 7 0 2.4025397756507085
4 25 1 8 0 2.860075004450459
4 15 27 9 0 2.158395461662692
4 26 14 24 0 2.185176260321645
4 16 15 19 0 2.4392297736586226
4 3 19 9 0 2.439741261148655
4 4 6 23 0 1.9947742006578681
4 13 23 20 0 2.0027839509912426
4 13 25 8 0 2.8471992850532053
4 26 25 13 0 2.718374018899888
4 18 11 28 0 2.6464664535966733
4 3 9 20 0 1.838024911054358
4 18 11 27 0 2.9499501756548114
4 12 19 2 0 3.133050835453943
4 12 15 22 0 2.402313881619071
4 24 20 2 0 1.5566307705393472
4 5 24 8 0 1.757226257249036
4 18 9 5 0 2.774433241979021
4 12 25 18 0 2.7929123968963125
2 20 0 0.6203394748397066
4 17 1 2 0 2.4667667132334774
4 12 16 26 0 2.385671650851244
4 12 15 20 0 2.4847338200690805
4 3 10 8 0 1.9167320516623936
4 3 10 24 0 1.4001219511104201
4 4 23 2 0 2.6547980074787914
4 3 28 8 0 2.028211038091672
4 22 19 20 0 2.5304154089615105
4 13 16 9 0 2.270680337552942
4 12 3 1 0 2.2443710012231435
4 28 2 24 0 1.814389759803312
4 3 17 8 0 2.1417773021870805
4 12 17 5 0 2.7196361321845144
4 3 25 15 0 2.3630177603646785
4 15 11 8 0 2.48466503782972
4 18 6 13 0 2.708961106309752
4 12 10 2 0 2.50502045022069
4 3 1 10 0 2.0220940927005087
4 23 6 10 0 1.7511921232218968
4 10 14 8 0 2.217705114225741
4 5 25 2 0 2.86333797882062
4 10 6 27 0 1.7919938004344584
4 12 17 19 0 2.702720823087457
4 26 9 8 0 2.2058540492761507
4 25 11 5 0 3.0444174468421386
4 7 23 2 0 2.0622579911760175
4 3 2 8 0 2.087558152806197
4 4 20 5 0 2.3693077202025083
4 18 9 13 0 2.636776647167096
4 16 9 27 0 2.0894654324076085
4 22 16 13 0 2.501908909418073
4 13 27 5 0 2.597053880201238
3 21 1 0 1.756029348166326
4 25 3 13 0 2.1579188449686746
4 22 25 2 0 3.1214928445441315
4 24 1 20 0 1.667295924507716
4 18 11 26 0 2.7202844498889633
2 6 0 0.5909652716643129
4 26 11 2 0 2.6896301228435866
4 28 1 6 0 1.8737073267315143
4 22 26 13 0 2.4653982692499237
4 4 9 20 0 2.2013983801168453
4 13 26 8 0 2.3391908731317845
4 4 11 2 0 3.0037788678979735
4 23 16 9 0 2.02827152119992
4 22 14 24 0 2.440208922593101
4 22 23 4 0 2.1772825904708504
4 24 16 1 0 1.8088864717986857
4 18 25 28 0 2.8232965130257615
4 28 18 20 0 2.2486274631135035
4 4 21 17 0 2.7202423284535313
4 6 17 13 0 1.7658744920461613
2 25 0 1.3915861585579776
4 18 17 11 0 2.286590809142603
4 12 22 9 0 2.4911080997408694
4 3 22 27 0 2.164240039151114
4 26 15 24 0 1.9060270827386216
4 4 16 20 0 2.2321441178020796
4 18 22 17 0 2.3507169260480594
4 23 6 11 0 1.8496740636460416
4 12 7 5 0 2.4063314821950077
4 25 14 23 0 2.4695902006177075
4 26 23 20 0 1.8636822246526932
4 23 15 19 0 2.4503478391762217
4 13 19 11 0 2.4080315324840047
4 4 21 23 0 2.408186711791545
4 12 26 20 0 2.2621857835717205
4 10 2 5 0 1.8006346851635762
4 19 21 8 0 2.8142959005079455
4 22 11 7 0 2.621608059880537
4 18 23 17 0 2.3175753404187613
4 6 14 16 0 2.0189398944130756
4 13 14 24 0 2.324277986660194
4 18 6 14 0 2.3306280445728826
4 28 23 9 0 2.2714824466603822
4 23 21 24 0 2.071533828986036
4 25 14 17 0 2.7816458172796943
4 10 1 5 0 2.158709920240324
4 22 6 4 0 2.273034460023271
4 18 19 1 0 3.0958777566163977
3 9 11 0 1.3604404098839407
4 24 17 7 0 1.5173521513490567
4 23 6 13 0 2.185007878589565
3 5 2 0 1.459042829223097
4 4 28 20 0 2.0729800929404667
4 18 15 8 0 2.843283320996309
4 10 1 20 0 1.6921724510294744
4 26 25 1 0 2.7893420167215934
3 12 23 0 1.8883698457194178
4 22 25 2 0 3.1214928445441315
4 10 21 1 0 2.2886142309115423
4 15 14 5 0 2.8031169544149273
4 20 19 2 0 2.3463199933029086
4 3 1 7 0 2.2809412862064575
3 28 21 0 2.2110501589543254
2 1 0 0.5690481482478352
4 26 6 10 0 1.85449921323637
4 12 15 7 0 2.6386461326062856
4 12 27 4 0 2.4306834391907177
4 26 14 11 0 2.3767290061153274
4 23 6 14 0 1.8066748168526954
4 4 21 23 0 2.408186711791545
4 18 22 10 0 2.2125350670189614
4 4 2 10 0 2.027392326686248
4 15 14 19 0 2.7862016453178695
3 28 2 0 1.6563820162161402
4 26 6 7 0 2.113346406742319
4 23 17 10 0 1.664155640998271
4 22 19 1 0 2.9302642811821404
4 3 2 8 0 2.087558152806197
2 4 0 1.3405180110529504
4 22 13 11 0 2.2182509068629277
4 19 1 10 0 2.1941636976640715
4 10 14 5 0 2.3656381692228976
3 4 13 0 1.9278065002650038
4 18 25 27 0 3.1267802350838996
4 24 27 8 0 1.8010613256958958
4 28 18 7 0 2.4025397756507085
4 12 16 5 0 2.765233892950719
4 25 3 6 0 1.3322746160829237
4 23 6 24 0 1.6581213178523595
4 22 14 10 0 2.533279727962639
4 26 15 27 0 2.4206737219541252
4 24 1 7 0 1.821208237044921
4 28 27 13 0 2.5145125425917527
4 7 19 2 0 2.4739585132133786
4 25 15 17 0 2.502496639696671
4 24 16 27 0 1.7256785524552782
4 15 11 1 0 2.565909495836657
4 4 23 2 0 2.6547980074787914
4 28 19 24 0 2.2715940438927613
4 6 17 10 0 1.3320587366784933
4 20 27 9 0 1.7989681319596835
4 24 1 7 0 1.821208237044921
4 28 19 26 0 2.556574957342417
4 3 17 20 0 1.8231728879733877
3 3 13 0 1.564433031202517
4 9 16 2 0 1.898753165256922
4 23 16 10 0 1.7097534017644755
4 26 16 13 0 2.246876247146617
4 12 11 26 0 2.680339363175427
4 4 21 7 0 2.840907662930382
4 7 24 5 0 1.6298902444498604
3 2 27 0 1.2543581340919703
4 22 1 9 0 2.6448695984155095
4 24 10 7 0 1.29230690082437
4 23 15 20 0 2.00072567906243
4 18 19 1 0 3.0958777566163977
3 15 21 0 1.9702307139574893
4 25 15 9 0 2.6828329001030173
4 13 23 1 0 2.402632823211872
4 22 16 19 0 2.6226501951329406
4 23 14 8 0 2.598479270859145
4 17 10 7 0 1.61481065177842
4 22 6 8 0 2.533071170690263
4 22 25 11 0 2.6380728662278212
4 22 25 4 0 2.7030935103191203
4 10 14 27 0 2.2157416528892706
4 18 21 19 0 3.243114903158296
4 13 14 9 0 2.735866911465176
4 25 15 1 0 2.8690985338569464
4 16 19 27 0 2.4775985440352044
4 18 11 19 0 3.082931382891381
4 18 22 28 0 2.330627178806789
4 3 11 15 0 2.18618770093559
4 13 21 10 0 2.407013450708596
2 6 0 0.5909652716643129
4 28 11 23 0 2.1280714300112313
4 12 15 5 0 2.9512712892799295
4 18 15 3 0 2.1268162253377154
4 25 16 24 0 2.085206578968825
4 24 15 10 0 1.4901401149385225
4 26 14 8 0 2.7017863608736183
4 28 25 15 0 2.6064594679137665
4 18 7 2 0 2.456706137469406
4 7 20 5 0 1.7767677038997345
4 22 16 10 0 2.068093154050405
4 3 23 9 0 2.028040739111294
4 12 15 13 0 2.8136146944680047
4 28 13 24 0 1.965882482338777
4 12 21 19 0 3.2031698164447597
4 25 21 9 0 2.951646736364905
2 18 0 1.4470154037042775
4 12 2 5 0 2.6654169828036314
4 26 11 24 0 2.0146573987335943
4 18 15 1 0 2.9245277790032462
4 25 9 7 0 2.406378840159077
4 3 6 10 0 1.8052744892282702
4 17 9 5 0 2.167333082057721
4 4 19 27 0 2.9061724446216632
4 19 1 5 0 2.7656360478436643
4 28 23 5 0 2.524436677404531
4 4 21 9 0 2.9005785888598776
4 4 21 26 0 2.773970577504551
4 5 7 2 0 2.0329377963116375
4 4 26 2 0 2.6726005154056414
4 4 3 27 0 2.0946107759419457
4 16 28 2 0 2.121373230125719
4 26 1 7 0 2.3301660102145574
4 22 17 19 0 2.577052434366736
4 26 16 24 0 1.719989686409411
4 23 11 15 0 2.132105334929217
4 22 26 27 0 2.4531583477282215
4 26 14 27 0 2.699822899537148
4 22 25 1 0 3.0443746789930497
4 12 24 2 0 2.299412135251287
4 4 18 5 0 2.835096693837751
4 4 3 27 0 2.0946107759419457
4 23 17 24 0 1.5710848356287332
4 13 24 20 0 1.5808457728259473
4 13 25 1 0 2.9284437430601424
4 25 6 20 0 2.324650986764528
4 4 6 24 0 2.0755771529212192
4 18 9 13 0 2.636776647167096
4 3 14 26 0 2.4209324497632
4 24 9 2 0 1.8552588996645332
4 17 21 7 0 2.340304895660409
4 10 27 9 0 1.7209166764706625
4 12 14 15 0 2.786632337523918
4 12 24 4 0 1.881012801026276
4 26 17 7 0 2.026309924518693
4 26 6 17 0 1.992681072265468
4 25 21 10 0 2.6331286169294605
4 22 4 2 0 2.203099198168548
4 13 19 9 0 2.6280677114953037
4 17 14 2 0 2.673694962216051
4 22 14 17 0 2.671461586991737
4 12 28 13 0 2.4684132732771813
2 18 0 1.4470154037042775
4 9 14 1 0 2.286821573618074
4 15 14 2 0 2.8135465229757894
4 15 14 1 0 2.7364283574247077
4 24 17 5 0 1.8299773080227006
4 4 3 10 0 1.6730349420959794
4 19 11 2 0 2.8124750037990496
4 25 19 6 0 2.1438362847626413
4 4 23 15 0 2.200580309578895
4 23 10 20 0 1.5440452714423278
4 23 16 2 0 2.2916553205049306
4 23 15 2 0 2.477692716834141
4 25 21 13 0 3.0669443722971286
4 23 9 7 0 1.9378548575851902
4 4 28 24 0 1.8749744066021852
4 20 17 2 0 1.9433348585943424
4 28 10 20 0 1.8415693449977897
4 25 10 20 0 2.0125692540162152
4 4 11 7 0 2.6807241426634674
4 22 21 20 0 2.627879267610247
4 7 1 8 0 2.2164668406426578
4 18 23 8 0 2.6029327765720995
4 17 19 1 0 2.4887775966950976
4 3 15 4 0 2.1133757486155034
4 25 14 24 0 2.5503931528810586
4 25 16 1 0 2.6830611375277362
4 4 25 11 0 2.697188949010752
4 3 6 23 0 1.6314007315953813
4 6 25 5 0 2.420626619377562
4 18 16 27 0 2.6552824633306287
4 28 10 24 0 1.6435636586595086
4 25 14 6 0 2.2516354847325135
4 12 25 23 0 2.4913855568915086
4 13 16 5 0 2.5236345682970907
4 18 14 17 0 2.837075062425994
4 23 11 26 0 2.196331222168776
4 20 21 5 0 2.4333542833907824
4 17 14 27 0 2.513368877321562
4 7 24 5 0 1.6298902444498604
4 17 6 20 0 1.7729800719895272
4 4 18 27 0 2.685200177504124
4 12 23 1 0 2.6442321478655004
4 26 6 17 0 1.992681072265468
4 23 14 26 0 2.3668500837568267
4 18 1 7 0 2.7508121479202714
4 18 22 19 0 2.767092108101497
4 4 22 9 0 2.424555793803079
2 6 0 0.5909652716643129
4 12 18 27 0 2.7517524834419143
4 25 17 1 0 2.6374633767615316
4 3 17 4 0 1.8817405915200882
4 28 21 26 0 2.6540388159911528
4 4 22 27 0 2.5276135082136006
4 3 19 4 0 2.284725726228655
4 22 27 20 0 2.246447346923296
4 12 23 13 0 2.573264150043795
4 28 2 10 0 1.9074605651728493
4 13 24 1 0 1.9806946450465772
4 28 20 5 0 2.24937595868911
4 3 21 4 0 2.382189584877391
4 4 27 9 0 2.5191466681729273
4 12 9 7 0 2.4218629985918407
4 20 19 7 0 2.0232652680684025
4 23 9 8 0 2.1025469592616775
4 16 10 9 0 1.74651044439143
4 12 25 17 0 2.8034411735534954
4 17 6 24 0 1.5749743856512461
4 28 1 13 0 2.699351555617265
4 5 11 8 0 2.528145295833513
4 28 17 7 0 2.2205269080596817
4 4 11 21 0 2.304801339341977
4 28 19 10 0 2.364664849262299
4 28 15 26 0 2.3852249797292653
4 4 9 13 0 2.5302792545157695
4 3 9 2 0 2.3149919488260697
4 12 10 20 0 2.028053412448979
4 26 21 7 0 2.5267589178759953
4 28 25 2 0 3.0606771658136633
4 17 15 5 0 2.3841162160721656
4 12 24 20 0 1.8224450974795756
4 28 27 20 0 2.1856316681928285
4 22 14 11 0 2.6317616683867837
4 7 14 5 0 2.571328144622388
4 4 25 16 0 2.774803831642751
4 12 23 13 0 2.573264150043795
4 13 21 17 0 2.545195309737694
4 4 25 23 0 2.4248332509537183
4 26 23 20 0 1.8636822246526932
4 4 20 5 0 2.3693077202025083
4 17 15 27 0 2.2342196997385386
4 3 14 11 0 2.327504282107227
3 4 6 0 1.9175694093340476
4 8 25 2 0 2.706460662680426
4 12 17 24 0 2.055092976635384
4 28 19 26 0 2.556574957342417
4 23 11 2 0 2.5863230328291134
4 4 25 9 0 2.9172251280220514
4 12 26 1 0 2.66203465579235
4 12 3 17 0 1.8777691070628681
4 18 19 24 0 2.4980231980574867
2 8 0 0.8663697464063144
4 28 10 27 0 2.1582102978750117
4 26 6 24 0 1.7614284078668323
4 22 9 24 0 1.9442766109956335
3 5 13 0 1.6105355517585622
4 28 26 5 0 2.5422391853313804
4 26 1 5 0 2.6427911668882014
4 19 6 1 0 2.4821278473812063
4 12 27 20 0 2.3721157356440172
4 9 21 2 0 2.35360439784802
4 28 25 10 0 2.4787752470732083
4 22 14 7 0 2.7921269214685878
4 7 11 8 0 2.252876228037181
4 18 14 8 0 3.1224324985793324
4 12 11 10 0 2.4884292550953093
4 9 1 2 0 2.157011490186582
4 12 10 2 0 2.50502045022069
4 13 1 8 0 2.633959838229594
4 13 11 5 0 2.818302280621274
4 16 1 5 0 2.5283660113561295
4 26 6 24 0 1.7614284078668323
4 18 6 19 0 2.829702392024619
3 15 11 0 1.8100471936905744
4 23 10 7 0 1.697957583979533
4 28 11 20 0 2.406880068612864
4 28 17 20 0 2.0666145955224766
2 18 0 1.4470154037042775
3 28 10 0 1.4855559150723368
4 25 10 7 0 2.1664815665534203
4 25 6 27 0 2.64129193964175
4 28 9 7 0 2.235378931140652
4 3 22 10 0 1.7426642053051475
4 17 2 8 0 1.9503288545987107
4 3 19 20 0 2.2261580226819544
3 13 11 0 1.9957513814849717
2 23 0 0.9230621759840903
4 12 6 5 0 2.80667261440814
4 3 21 25 0 2.400311184120635
4 28 16 20 0 2.112212356288681
4 18 22 26 0 2.404445175099079
4 28 14 1 0 2.977247802421544
4 23 21 7 0 2.423451827861522
4 23 14 9 0 2.493458095112153
4 13 16 1 0 2.4569459713068715
4 24 27 20 0 1.4824569114822035
4 12 21 18 0 2.7762658577341393
4 28 15 20 0 2.2982497526178913
4 22 6 14 0 2.1650145691386253
4 22 13 27 0 2.5413448002847487
4 3 1 10 0 2.0220940927005087
4 24 9 20 0 1.378291861892822
4 23 11 19 0 2.558978155171194
4 18 20 7 0 2.1631799561801914
4 22 1 20 0 2.4312863599488086
4 3 10 11 0 1.5916746969041022
4 26 23 7 0 2.0175945371898982
4 3 25 24 0 2.1422627341545826
4 15 21 10 0 2.2213092629141986
4 13 19 27 0 2.7311254259058257
4 5 17 2 0 2.3462424463011446
4 3 28 2 0 2.1865736616496907
4 4 25 2 0 3.180608927327062
4 4 9 5 0 2.6679358493276943
4 20 6 9 0 1.7669875415129574
4 4 22 7 0 2.3648848678735837
4 12 22 1 0 2.6773737334947985
4 18 14 4 0 2.86239578791234
4 4 19 1 0 2.9893803639650707
4 7 11 9 0 2.147855052290189
4 23 25 7 0 2.4400983670236958
4 6 11 20 0 1.777259090737625
4 3 18 20 0 2.005185755564415
4 28 27 5 0 2.6521691374036775
4 28 25 17 0 2.6169571061023063
4 6 14 15 0 1.97052729219749
4 22 16 7 0 2.326940347556354
4 12 25 8 0 3.0887986097068336
3 12 18 0 2.0790981006392393
4 22 21 15 0 2.6506286074820613
4 26 15 8 0 2.4226371832905955
4 22 16 24 0 1.9750223486808678
4 11 14 17 0 2.205757370206112
4 22 23 8 0 2.4373193011378422
4 12 6 7 0 2.494047457734496
4 12 23 20 0 2.244383275644871
4 28 15 26 0 2.3852249797292653
3 10 27 0 1.151320008078509
4 6 21 9 0 2.15102584947124
4 3 10 24 0 1.4001219511104201
4 12 21 24 0 2.5555419699926865
4 23 17 20 0 1.7690905219670148
4 12 14 9 0 2.9774662361188042
4 22 9 7 0 2.2961946098711197
4 5 11 8 0 2.528145295833513
4 13 19 27 0 2.7311254259058257
4 15 14 5 0 2.8031169544149273
4 3 15 4 0 2.1133757486155034
4 4 11 20 0 2.5268118301262623
4 12 21 25 0 2.8302369591209127
4 24 11 5 0 2.170242781113088
4 28 1 20 0 2.370470681218341
4 28 21 16 0 2.638225530967179
4 15 11 27 0 2.4827015764932496
4 12 15 2 0 2.9617008578407917
4 22 4 2 0 2.203099198168548
4 23 6 1 0 2.2559758764112705
4 4 26 27 0 2.512274430511152
4 22 23 8 0 2.4373193011378422
4 18 1 24 0 2.398894149044785
4 18 14 2 0 3.2807951221373512
4 4 18 2 0 2.845526262398613
4 22 14 13 0 2.967095483330307
4 13 25 8 0 2.8471992850532053
4 17 27 9 0 2.0185439009029538
4 4 21 19 0 3.136617510506969
4 23 14 20 0 2.2798748566454528
4 22 23 28 0 2.131872117743234
4 25 14 4 0 2.80696654276604
2 20 0 0.6203394748397066
4 3 11 9 0 2.377021599530476
4 18 10 27 0 2.384639452039737
4 18 14 2 0 3.2807951221373512
2 27 0 0.5312503990586751
4 3 17 4 0 1.8817405915200882
4 11 14 8 0 2.4911148063594504
2 4 0 1.3405180110529504
4 11 14 24 0 1.9745047058074765
4 23 6 24 0 1.6581213178523595
4 16 15 19 0 2.4392297736586226
4 23 16 20 0 1.8146882827332194
3 17 21 0 1.830379153197751
4 12 6 24 0 2.14212945885901
4 22 11 26 0 2.554670974454706
4 28 18 10 0 2.1436925821447597
4 22 13 7 0 2.3786161599447317
4 7 19 5 0 2.4635289446525164
4 12 11 1 0 2.9932130082846826
4 12 6 17 0 2.3733821232576453
4 4 21 27 0 3.003636303270399
4 5 19 27 0 2.5889014961152217
4 22 25 20 0 2.64452580677242
4 22 23 24 0 1.9207092005858684
4 5 17 8 0 2.1878798227431258
4 26 23 2 0 2.3406492624244044
4 26 27 5 0 2.457952153862689
4 4 25 21 0 2.481631398771065
4 28 18 13 0 2.5775083375124277
4 16 25 8 0 2.5936724031825844
4 18 15 13 0 2.853559781181541
4 4 23 9 0 2.3914142081737806
4 12 3 13 0 2.173403003401438
4 18 17 5 0 2.7595812188980506
4 22 10 7 0 2.056297336265463
4 3 24 2 0 1.8694863602510097
4 25 1 20 0 2.5414705902367665
4 13 25 27 0 2.845235823716735
4 28 13 20 0 2.1638881686770586
4 23 25 2 0 2.763153092258202
4 18 14 28 0 2.816985315184724
4 23 15 2 0 2.477692716834141
4 5 11 2 0 2.686507919391532
4 22 9 8 0 2.460886711547607
2 5 0 1.0232470625465089
4 18 26 10 0 2.197195989316513
4 5 7 2 0 2.0329377963116375
4 3 19 7 0 2.3800703352191594
4 3 14 25 0 2.410646525441771
4 26 16 5 0 2.3845328419585416
4 12 10 9 0 2.2416366509156793
4 12 14 25 0 2.8405723004420484
4 12 27 8 0 2.6907201498577096
4 26 25 5 0 2.856030613711813
4 25 11 7 0 2.7317922901684946
4 12 27 20 0 2.3721157356440172
4 12 21 26 0 2.840522883442342
4 4 17 19 0 2.6361685171496667
2 25 0 1.3915861585579776
4 24 16 5 0 1.8755750687889052
4 26 11 5 0 2.6792005542827244
4 16 21 17 0 2.291668427867073
4 21 1 27 0 2.4286837309690013
4 12 21 6 0 2.2567843018441414
2 20 0 0.6203394748397066
4 3 6 9 0 2.1237926086637144
4 16 21 5 0 2.724958919017568
4 3 26 24 0 1.6342543222331618
4 12 14 28 0 2.7770402284711877
4 28 23 19 0 2.507521368307473
4 18 15 4 0 2.583246610329317
4 26 11 1 0 2.6125119572925053
4 12 3 17 0 1.8777691070628681
4 23 11 13 0 2.4382368694563263
4 12 16 24 0 2.1006907374015884
4 28 27 20 0 2.1856316681928285
4 17 21 20 0 2.186392583123204
4 19 1 27 0 2.6157395315100374
4 28 6 27 0 2.4702920306233245
4 4 23 10 0 2.0728960887383363
4 22 27 8 0 2.5650517611369885
4 22 11 19 0 2.9173179074571234
4 22 11 20 0 2.467695747343332
2 26 0 1.0263692659985635
4 20 19 8 0 2.1879573697448897
3 28 9 0 1.7254531886779938
4 26 17 19 0 2.3220197720952798
4 28 16 23 0 1.8334037176870486
4 22 6 9 0 2.428049994943271
4 15 11 19 0 2.6156827837298193
4 26 15 10 0 1.9990978881081594
4 22 16 24 0 1.9750223486808678
4 25 16 13 0 2.6120931397060305
4 25 15 5 0 2.935787130847166
4 13 17 9 0 2.2250825767867375
4 24 21 5 0 2.330426301380003
4 17 27 20 0 1.8049606624362533
4 18 1 24 0 2.398894149044785
4 3 14 27 0 2.650598175529048
4 23 27 24 0 1.6901019082990851
4 8 14 27 0 2.539823379944899
4 21 2 20 0 1.7539675430150314
4 6 14 10 0 1.8428430713569317
4 11 21 1 0 2.5620239230452517
4 18 15 27 0 2.841319859659839
4 15 6 17 0 1.9460786108096197
2 22 0 1.2814019282700202
4 28 11 24 0 2.2088743822745824
4 19 1 10 0 2.1941636976640715
4 12 15 2 0 2.9617008578407917
4 12 25 4 0 2.8287618990398418
4 18 6 4 0 2.438647935457528
4 25 18 16 0 2.4907893142193287
4 3 27 7 0 2.096102273180945
4 18 19 27 0 3.0126698372729903
4 28 16 26 0 2.199187583400055
4 15 6 5 0 2.3793691019601146
4 22 26 8 0 2.455121809064692
4 3 1 27 0 2.4436699265464745
4 24 27 8 0 1.8010613256958958
4 13 1 27 0 2.631996376893124
4 18 23 20 0 2.284328362358407
4 24 11 8 0 2.0223097261159313
4 12 3 10 0 1.7395872480337702
4 24 6 27 0 1.7671172739126995
2 23 0 0.9230621759840903
4 7 17 5 0 2.06054380994395
4 22 6 10 0 2.1095318755078267
4 3 25 8 0 2.658872834706556
4 12 19 7 0 2.8099961102194366
4 7 17 2 0 2.0709733785048123
4 7 14 9 0 2.3183739138782395
4 22 23 2 0 2.595681924695861
4 3 21 16 0 2.3947838234180905
4 18 13 24 0 2.1923116365035025
4 16 21 9 0 2.4720046882734192
2 17 0 0.8399152437829772
4 18 17 8 0 2.611648163900894
4 18 14 20 0 2.80382808436564
4 24 14 2 0 2.351191211262001
4 23 21 9 0 2.4831227537910174
4 23 6 10 0 1.7511921232218968
4 20 14 8 0 2.2957565697147615
2 15 0 0.9797668045427155
4 22 17 27 0 2.4440712271301663
4 25 1 10 0 2.436535709268022
4 13 10 24 0 1.588448401457069
4 22 14 8 0 2.956819023145075
4 28 14 2 0 3.054365967972626
4 7 11 1 0 2.334120686044118
4 5 21 1 0 2.769573274107365
4 13 10 11 0 1.7800011472507515
4 18 17 26 0 2.3800189767985755
2 28 0 1.220586249539552
4 26 19 10 0 2.1704478657213104
4 12 6 7 0 2.494047457734496
4 4 6 24 0 2.0755771529212192
4 4 2 5 0 2.598864676865841
4 3 15 2 0 2.531775082840514
4 26 23 2 0 2.3406492624244044
4 3 11 2 0 2.6404053988354867
4 12 14 18 0 2.7866011990552755
4 12 19 1 0 3.055932669902861
3 20 14 0 1.621138725575616
4 28 6 24 0 1.955645391407821
4 13 10 20 0 1.7864540877953505
4 24 10 1 0 1.5382434605077946
4 3 26 10 0 1.727325127602699
4 18 6 14 0 2.3306280445728826
4 3 23 20 0 1.8144575006445933
4 12 21 11 0 2.747094715786369
4 13 25 8 0 2.8471992850532053
3 10 6 0 1.119339417631783
4 11 1 9 0 2.179165381629885
4 4 18 16 0 2.439721166714302
4 13 24 1 0 1.9806946450465772
4 3 10 9 0 1.8117108759154017
3 12 5 0 1.660736575700277
4 4 23 19 0 2.627453129820872
4 26 14 7 0 2.537094259197131
4 28 19 9 0 2.6831829686977433
4 12 9 24 0 2.069944999716354
4 23 19 1 0 2.5719245288962105
4 4 1 27 0 2.8070433956089613
4 4 17 8 0 2.5051507712495673
4 22 10 11 0 1.8959320831836588
4 11 17 10 0 1.5567911764985758
4 13 10 9 0 2.000037326262051
4 16 27 5 0 2.343526998330617
4 5 17 2 0 2.3462424463011446
4 17 15 5 0 2.3841162160721656
4 23 25 9 0 2.499769292953191
4 12 18 2 0 2.9120785683364034
4 22 21 9 0 2.8414625060769474
4 19 1 2 0 2.7760656164045265
4 18 16 10 0 2.2337066294846624
3 21 1 0 1.756029348166326
4 26 25 2 0 2.866460182272675
4 20 11 1 0 2.2064821661336484
3 22 2 0 1.7171976949466081
4 7 11 1 0 2.334120686044118
4 11 6 19 0 2.198384699804737
4 13 1 8 0 2.633959838229594
4 25 21 5 0 3.2046009671090534
2 6 0 0.5909652716643129
4 26 1 5 0 2.6427911668882014
4 3 9 5 0 2.3045623802652075
4 23 16 20 0 1.8146882827332194
4 25 15 13 0 2.798130536035241
4 22 17 9 0 2.3410135127196448
4 22 15 2 0 2.8360324691200707
4 15 9 8 0 2.1592515878203025
4 13 26 20 0 2.020586458918092
4 23 11 26 0 2.196331222168776
4 12 15 28 0 2.4978910508881644
4 3 1 8 0 2.445633387882945
3 3 14 0 1.977943792726373
4 22 17 13 0 2.4563111486518685
4 17 1 7 0 2.1437119879989712
4 4 19 28 0 2.602688722563525
4 26 15 7 0 2.2579450816141082
4 22 16 27 0 2.489668987896371
4 23 21 7 0 2.423451827861522
4 13 9 5 0 2.4928888306118564
4 18 22 10 0 2.2125350670189614
2 1 0 0.5690481482478352
4 17 19 10 0 1.9839938435057238
