7 27 6 9 19 1 28 0 5.5186887943838
2 17 0 1.1430653923964091
7 17 13 15 26 20 28 0 5.090712432361692
6 28 16 13 24 18 0 3.278540221779804
7 18 16 21 3 23 5 0 6.5047102031477895
7 11 4 20 10 13 15 0 3.9929565380336514
2 12 0 0.9360919953725625
7 19 13 17 22 27 20 0 4.23400925290631
7 7 12 18 16 28 20 0 3.58763328919893
2 28 0 0.5895059502378631
7 2 3 18 15 27 5 0 5.5864518244062795
7 18 16 14 19 25 27 0 4.774696909511335
6 3 13 18 20 22 0 4.569889070841356
7 3 16 24 23 20 5 0 5.957987478030682
7 4 28 26 15 24 9 0 5.650298104164857
2 5 0 0.8439527612305187
3 26 16 0 1.7133942997870826
7 22 15 18 10 13 5 0 4.37318850509262
6 17 1 8 5 11 0 4.50757896443178
7 19 3 21 20 4 28 0 5.448516590169974
5 20 6 27 15 0 3.470400363028172
7 26 16 9 19 27 5 0 6.234711198484392
7 11 8 2 3 14 15 0 4.269229034124069
7 7 26 24 3 17 8 0 4.553289935580775
7 7 18 21 16 20 5 0 5.287363250896029
7 27 1 9 10 23 19 0 5.923147860110693
2 9 0 0.47153757983677114
3 4 23 0 1.3522555061781174
7 15 18 13 16 28 8 0 3.4877702111897
2 10 0 0.4840743566086242
7 4 1 28 3 23 19 0 6.322336357406958
7 23 26 9 17 1 25 0 5.518755092805115
7 11 14 9 20 1 7 0 5.716930447801976
7 24 22 1 25 8 4 0 4.997468668949426
7 23 26 24 17 12 25 0 4.5846552768225255
7 17 18 15 20 1 5 0 5.683392921277542
7 12 1 14 10 18 5 0 5.692983855241003
7 26 18 21 12 4 5 0 5.170435705926049
7 19 3 21 15 23 9 0 6.098578829671482
4 13 1 14 0 3.058143699830418
7 17 13 14 3 27 25 0 5.922005618015792
7 19 16 21 26 7 5 0 6.052899347006344
7 26 22 24 3 28 5 0 5.261779884629729
4 28 22 9 0 2.51637077306078
7 23 7 12 3 13 25 0 5.185724800874802
7 23 22 24 3 13 17 0 5.608750906956036
7 11 28 14 19 23 7 0 5.240217714347298
7 8 13 21 3 23 7 0 5.404147949664985
7 23 12 13 20 2 28 0 4.702929927490353
2 19 0 1.0378333913901852
5 24 1 2 19 0 3.9909462534833877
6 3 10 27 7 22 0 4.521019171700227
5 4 15 9 20 0 3.643866023416926
7 23 11 27 7 18 4 0 6.086237548920737
7 19 12 24 23 27 28 0 5.374119188941532
7 4 20 9 26 27 28 0 5.558357779539916
7 20 1 26 15 27 25 0 6.045601011884661
7 3 16 13 10 22 7 0 5.838219720148702
7 12 1 9 7 23 19 0 6.146146066563399
7 17 14 9 20 1 4 0 5.689964946326478
5 4 18 21 5 0 4.053203215121849
7 4 28 2 27 22 7 0 5.29702154696517
7 26 6 18 14 3 25 0 4.454652921402362
2 10 0 0.4840743566086242
7 27 25 20 15 13 9 0 4.35775788113108
7 22 6 18 3 28 25 0 4.394206218675001
7 4 28 5 3 10 15 0 4.668388135593694
7 4 1 24 19 23 7 0 6.1047630427059225
7 15 17 21 19 1 25 0 5.054499162001347
7 23 26 21 9 20 8 0 4.694012605207915
5 17 18 26 12 0 3.533372229695659
7 3 17 18 6 23 5 0 5.13336241889897
7 27 28 19 16 18 26 0 4.178575155480557
3 2 16 0 1.512063592398136
7 19 1 24 15 8 5 0 5.8147690295447045
6 12 13 21 10 22 0 4.622995884899235
7 12 24 6 22 27 8 0 4.2469744093966355
7 27 14 21 17 28 5 0 4.426802199058265
7 7 26 15 10 21 28 0 4.505527693742501
7 15 24 14 12 2 28 0 4.021379364333607
7 7 18 14 15 20 25 0 5.457761840833007
7 4 1 9 19 7 25 0 6.175533068891118
7 17 13 18 7 4 5 0 5.134680929892
7 4 20 9 15 6 27 0 4.596859460446899
7 23 22 24 10 27 5 0 5.9772850181557216
7 7 6 24 3 11 5 0 5.646160486457352
7 26 21 9 19 28 4 0 5.1069669394755275
6 4 12 14 19 25 0 4.087680734950073
7 4 3 21 24 23 26 0 5.561575541846019
7 12 22 14 1 25 4 0 4.332041062005885
7 11 1 8 5 22 23 0 5.614107449122898
7 4 26 9 19 22 7 0 5.861565875899583
7 17 15 26 27 4 25 0 4.860283701295223
7 5 11 8 7 22 18 0 5.2194069097477485
5 17 3 27 11 0 3.623649933376571
7 12 1 26 15 24 14 0 5.842151592351401
7 26 17 14 3 8 25 0 5.1271592660917875
7 4 11 27 15 22 7 0 6.2842466043910665
7 4 8 27 3 10 14 0 5.398850922036072
3 27 1 0 1.3883276536097717
7 23 11 8 7 27 5 0 6.15479965310724
5 4 12 14 2 0 3.145984740130566
7 12 21 9 4 27 5 0 5.401318527367925
3 26 20 0 1.0502302047839795
7 27 5 28 16 13 12 0 3.7552628589330523
7 4 8 12 3 14 6 0 4.78172071514807
5 26 22 25 20 0 3.483483142012171
7 27 8 25 28 10 9 0 4.418429652691254
3 2 21 0 1.3208717607646225
4 6 16 19 0 2.7273283432118416
4 4 17 28 0 2.675738217732831
7 28 12 15 7 8 25 0 4.729373160747671
7 17 15 12 28 25 8 0 4.365866458510787
5 11 1 14 6 0 3.5125424663050064
7 4 12 26 3 20 25 0 5.8130879336665195
7 4 11 8 17 18 23 0 4.99199626844503
7 4 8 20 19 10 7 0 4.92793665679133
7 5 11 8 16 17 26 0 4.1920729489938084
3 14 16 0 1.4199685814275276
7 26 14 21 15 22 7 0 5.932128147827115
7 18 6 9 20 4 25 0 5.481332970053707
4 17 21 5 0 2.8746953124252883
7 15 16 9 1 8 27 0 3.8661674264851262
7 27 17 24 10 18 7 0 4.927258428258785
3 26 27 0 1.2045235487893058
7 11 26 15 18 13 1 0 4.367530715623596
3 23 8 0 1.1524739249984608
7 23 12 21 16 3 8 0 5.00001284316191
7 4 8 5 7 24 19 0 5.3121799606028315
7 4 8 27 7 22 25 0 5.903757613450904
7 11 1 28 9 24 26 0 5.0419818675404615
7 12 14 9 19 20 28 0 5.149847371136471
7 24 13 16 19 8 5 0 4.85665821351281
2 5 0 0.8439527612305187
7 27 26 6 24 14 28 0 3.7580203902963065
7 11 8 28 4 24 7 0 4.677716054769621
7 17 21 18 24 22 23 0 4.823224454794457
5 4 20 2 7 0 3.64983983591032
7 18 13 14 1 25 11 0 4.131217501334956
7 17 13 21 3 24 19 0 5.966139575371477
4 13 21 2 0 3.1238792544115404
7 20 12 9 10 24 22 0 4.537404634011381
7 22 18 14 3 2 20 0 4.191647104630733
7 5 12 24 15 27 25 0 5.579841945425637
7 12 15 24 16 17 28 0 4.187371899132681
7 19 16 13 7 22 23 0 5.445428706344714
6 13 16 18 12 25 0 3.820733044953334
5 1 21 6 15 0 3.2051713736458622
7 2 20 26 15 3 19 0 5.2281865153317195
7 20 12 9 16 24 22 0 4.227472259926235
7 24 6 26 20 27 5 0 6.126064576525996
7 27 18 17 16 28 5 0 4.052168709335011
7 19 3 21 10 8 5 0 5.774571146839515
7 23 13 9 28 8 11 0 4.8342056023123705
7 1 13 18 26 7 8 0 4.710148415872564
7 13 14 9 19 27 23 0 5.393514051418757
7 27 1 28 23 15 17 0 4.9895004014449835
6 17 10 28 25 27 0 3.6360796639660666
7 26 22 24 10 18 28 0 5.596948333801162
7 19 14 22 26 23 25 0 5.022200305949025
7 26 3 13 10 1 28 0 5.429512814674566
7 23 14 26 15 20 28 0 5.688380124785688
7 15 10 14 19 2 4 0 3.80146200923478
6 4 12 24 20 8 0 4.284842089972502
7 17 3 28 25 8 7 0 5.189717341584689
7 15 17 19 2 8 5 0 3.8654668342354515
7 26 8 2 20 1 19 0 5.509091425268045
5 11 22 9 15 0 3.798516092316162
7 19 1 26 7 24 9 0 6.043158722378693
3 7 18 0 1.3143090615522321
2 13 0 1.0828135105408392
7 23 15 9 10 1 8 0 5.385868905308092
4 2 3 9 0 3.0643324634326277
7 22 6 24 9 1 25 0 4.767020581201081
6 12 11 9 3 8 0 4.491184763066616
7 26 16 14 20 4 27 0 4.612834496934417
7 26 18 10 19 25 5 0 4.9028130990747405
7 1 19 21 15 18 7 0 5.523636363866113
7 23 22 17 3 27 5 0 5.489902136724009
7 17 18 15 27 8 25 0 4.972049864776726
6 24 13 27 26 23 0 4.7534648998241895
7 2 19 9 15 24 12 0 4.986439584920772
7 23 18 14 15 10 21 0 5.546036088218385
7 22 24 14 9 8 25 0 4.171240795259073
7 2 20 14 24 15 7 0 3.9943152397253026
7 20 3 21 10 25 4 0 5.297700890935523
7 23 6 26 3 19 5 0 5.5245299630421805
7 4 28 2 20 27 22 0 4.966390529796057
7 4 25 28 15 18 6 0 5.3321333085076255
2 26 0 1.130779798379994
2 20 0 0.7709781940888533
7 12 15 27 20 2 28 0 4.773159196060177
3 10 15 0 0.4728175059495273
6 4 1 12 6 24 0 4.409989444560964
7 22 18 21 17 14 5 0 4.392025347873269
7 12 18 9 2 8 28 0 5.000376747177581
7 24 18 26 12 23 19 0 5.759170175829659
7 27 12 9 17 6 26 0 4.399751759892064
7 15 14 9 3 2 5 0 4.892168528901803
2 24 0 1.1928176845460974
7 7 18 13 20 8 28 0 4.875002279441135
7 4 13 19 23 27 5 0 5.52348732998069
7 23 11 9 20 1 5 0 6.3625421353010205
7 26 1 28 15 7 5 0 6.089544560343387
7 20 10 21 15 22 26 0 4.93959008989026
7 4 1 14 10 27 5 0 6.113240810514533
7 26 6 14 15 20 4 0 5.286867395190287
7 18 16 9 28 20 27 0 4.741587283541222
2 12 0 0.9360919953725625
7 12 19 14 6 15 5 0 4.613218597647898
7 5 4 18 16 23 7 0 4.335675145031174
7 24 10 14 25 8 27 0 3.5898855539319166
7 24 18 14 5 11 4 0 5.5012791657905185
7 24 19 2 8 4 20 0 4.227169596965083
7 12 13 17 10 8 5 0 4.772815492498016
3 7 25 0 0.6970914058274046
3 5 27 0 0.9176965116398305
2 3 0 1.3583343515354989
6 4 8 28 20 17 0 3.608654167955237
7 3 13 14 15 20 9 0 5.605465276217265
7 23 11 9 20 8 5 0 6.0313877731919145
2 5 0 0.8439527612305187
7 4 1 2 20 27 7 0 6.203739984528095
7 27 11 9 17 24 7 0 5.135992876808544
7 3 16 21 10 14 1 0 5.899910722510061
4 24 22 28 0 3.0151601186415977
7 24 19 9 20 22 7 0 5.831971949786638
7 20 16 17 10 24 26 0 4.779403237947148
7 4 8 27 23 14 17 0 4.731589166432215
7 4 17 21 3 18 1 0 5.697743543412513
7 5 11 2 19 15 26 0 4.932694646054851
7 11 20 12 13 10 7 0 4.195905045695291
2 8 0 0.4637334970253739
7 19 1 25 20 24 7 0 5.615787408566868
7 3 17 21 15 20 5 0 5.598525524111663
7 13 14 9 7 27 26 0 5.646786381978314
7 27 1 2 15 18 19 0 5.838307447030613
7 26 3 14 16 4 11 0 4.367772510378123
7 23 17 21 19 27 26 0 5.348959173436945
7 18 16 17 4 8 11 0 4.066561154550103
7 22 24 21 16 3 9 0 4.597105881364562
7 11 20 12 6 22 23 0 4.725177331928861
7 13 21 9 4 8 25 0 5.241788275405988
7 4 1 19 6 23 27 0 4.776168312555966
2 22 0 0.5926113143454359
2 15 0 0.6203902749513571
4 12 16 25 0 2.908747032252001
7 23 6 24 7 27 19 0 6.063463008131895
7 7 12 24 13 17 28 0 3.9254016006031986
6 13 10 26 7 5 0 3.7291240950591824
7 23 24 12 19 2 5 0 5.028649795688179
5 6 22 11 20 0 3.2662502433164367
7 4 11 5 27 10 7 0 5.297492153214587
7 28 1 17 10 24 26 0 4.53692893990078
7 2 19 12 15 18 9 0 5.1358326184831
7 4 1 14 15 27 7 0 6.076085607789905
7 17 3 12 20 25 19 0 5.502030760139599
7 26 15 24 18 16 28 0 4.2051019980398845
7 24 18 27 20 23 7 0 6.006295803983844
7 19 21 1 20 4 25 0 5.456865284419737
5 5 12 26 10 0 3.38460667366527
7 17 13 24 15 26 11 0 4.523159287393087
7 4 27 26 10 17 3 0 4.7217270179878925
5 15 21 9 10 0 3.370587497241542
5 7 21 24 20 0 3.6775310708822797
7 19 3 21 15 22 26 0 5.95084201064191
2 22 0 0.5926113143454359
7 3 13 12 11 27 7 0 5.479248331109015
7 17 16 13 12 23 4 0 5.185326798763358
2 5 0 0.8439527612305187
7 17 16 9 14 18 5 0 5.389711973820158
4 4 6 14 0 2.9753251977194752
7 22 24 18 3 17 4 0 3.9488991789054815
3 17 27 0 1.2168091428057208
6 5 1 28 21 20 0 4.09182521832973
7 4 16 17 22 26 23 0 4.151413325862822
7 4 8 28 25 10 14 0 4.82497102047691
7 27 20 2 19 10 18 0 4.542830148252557
7 4 14 9 20 8 28 0 5.560873021790284
7 3 13 18 26 22 20 0 5.162439938432622
7 19 16 14 12 18 5 0 5.505701199172753
5 13 21 1 9 0 3.1904647709360288
7 13 16 10 15 22 7 0 5.478811402465433
7 15 14 17 16 8 1 0 3.986639206450192
7 27 22 14 28 8 4 0 4.603416018624593
6 5 6 12 15 20 0 3.8686647955985682
7 6 15 12 20 27 4 0 4.991732649234526
7 23 18 13 16 6 7 0 4.795349620108423
7 6 3 9 12 11 5 0 5.412149791633218
7 4 12 9 14 6 7 0 4.675511266008369
7 7 13 19 20 8 25 0 5.115213288716372
7 24 13 14 16 18 7 0 5.268210247239854
7 11 3 12 15 24 9 0 5.617264996533017
3 3 14 0 1.5233953912287934
7 23 24 13 17 20 8 0 4.0985945016953504
7 18 14 21 3 25 28 0 5.583822121109016
6 3 12 24 19 11 0 4.431517704481048
7 4 1 20 17 22 26 0 5.133001769255524
3 27 16 0 1.4493297078051497
7 4 1 9 17 10 23 0 5.295626117106195
3 23 2 0 1.1011997787199193
7 15 13 14 19 2 20 0 4.020766233671971
2 1 0 0.9378428017136982
7 23 16 19 4 11 5 0 5.251285740612038
7 1 12 13 10 24 22 0 4.12115903061744
6 19 16 14 12 22 0 4.384278291969931
7 4 28 14 15 22 20 0 5.110861812778148
7 11 8 2 3 23 26 0 5.361163888605721
7 5 11 8 19 18 17 0 5.242905672638052
7 5 4 28 15 24 14 0 4.873287770490852
7 17 3 25 4 20 7 0 4.894841720347145
7 17 18 14 7 23 12 0 5.401773662661586
7 19 1 2 20 18 14 0 5.8016934321438
7 23 14 24 21 13 1 0 5.449456274886604
7 4 14 9 3 20 5 0 5.775178187666235
7 18 3 1 22 27 5 0 5.741774718055143
7 4 11 26 7 25 5 0 6.204260858470489
7 23 26 6 18 8 1 0 4.335333504429875
7 11 8 19 10 12 7 0 4.086640566789963
7 12 18 2 20 8 5 0 5.520444118686774
6 8 19 16 10 23 0 3.0905280963054613
7 17 16 14 3 20 5 0 5.8538480628900995
7 26 3 2 28 1 4 0 5.602578854353553
5 4 12 21 27 0 3.429269636357844
7 4 11 8 12 23 19 0 5.604397950317018
7 4 11 8 15 20 5 0 5.771905629299722
7 20 23 26 6 18 17 0 4.978745815210691
7 26 22 14 9 8 1 0 4.770323399126255
6 24 14 28 19 9 0 3.9191710252662757
3 6 21 0 1.3272233984707495
7 3 14 2 4 5 7 0 4.86632077151306
4 18 14 2 0 2.9464308870136833
7 26 16 14 15 9 1 0 5.57068091732175
7 18 13 17 3 23 8 0 5.033038296126243
7 23 26 13 21 11 27 0 4.181388208796051
5 19 12 9 5 0 3.596053514299238
7 4 1 9 20 10 26 0 5.908523483937808
7 25 26 24 10 3 12 0 4.472968893607826
7 27 1 9 13 10 22 0 4.220372337091475
5 17 3 12 19 0 3.5939832386295723
7 17 12 1 20 11 4 0 5.4064157696188495
7 4 12 14 19 22 26 0 5.4118333480063585
4 4 6 20 0 2.7759192317082997
7 11 1 14 10 18 7 0 5.6910500945929945
7 23 22 14 20 8 28 0 5.421092361169092
7 4 8 20 22 18 19 0 4.724158122493367
7 27 1 28 12 18 13 0 5.195650704946144
5 11 1 9 19 0 3.916067823715432
7 4 28 12 10 13 23 0 4.7893074149849895
7 23 22 18 10 11 5 0 5.405985891795879
4 19 18 20 0 2.6239555731738484
7 26 1 28 20 18 7 0 5.90766353721236
7 4 11 8 28 1 22 0 4.888975159307444
7 18 17 9 2 25 1 0 4.85161420698259
7 2 1 14 10 15 7 0 5.085817064283395
2 20 0 0.7709781940888533
5 19 21 25 27 0 3.137472629580779
5 24 11 5 7 0 3.842570996027773
7 11 18 9 20 8 5 0 5.702291378092353
7 3 10 26 27 5 25 0 4.801524666003802
4 7 1 5 0 2.844318353302276
7 17 16 21 3 19 11 0 5.021199980894819
7 4 8 28 17 24 26 0 4.649902902785158
3 2 19 0 1.0438825096365756
7 12 15 24 10 16 7 0 4.730456319262085
4 19 12 28 0 2.7491005450088952
7 19 3 14 22 11 5 0 5.275928710387248
7 15 13 21 28 1 5 0 5.2539588374591
4 18 10 9 0 2.5222134222145236
7 18 16 21 17 1 5 0 5.813858165028715
7 28 16 17 12 23 7 0 4.595679304117707
3 23 9 0 1.0484807139706647
3 10 28 0 0.439661717634408
3 24 13 0 1.4926291350440775
4 3 8 26 0 2.980191726745356
5 3 13 1 8 0 3.513431174638363
7 23 18 9 21 17 4 0 5.052128952478505
7 12 13 14 19 7 5 0 5.386783662888175
7 17 19 9 23 4 28 0 5.00617367405737
3 24 10 0 0.8996461657624525
7 27 5 14 16 10 24 0 3.6206604796575674
7 26 6 14 13 9 5 0 4.40914881714493
7 12 18 24 10 11 5 0 5.5435477900268735
7 27 22 18 17 19 4 0 3.7032485821922227
3 19 27 0 1.1115771417994968
7 15 16 28 20 5 27 0 4.235749684169438
7 24 18 27 7 23 1 0 6.239551598730957
7 23 12 24 15 10 7 0 5.6743268358550125
7 3 13 9 25 27 7 0 5.685438128188153
7 15 6 10 19 20 5 0 4.3018284844830355
7 4 11 28 5 1 25 0 6.29007145007902
4 20 22 8 0 2.3846300548133534
7 4 1 14 3 22 27 0 5.362709872778796
7 25 11 1 19 24 23 0 5.169603725949357
7 12 24 14 21 13 5 0 4.987229787011634
7 8 28 12 15 10 14 0 4.4026286250725395
7 18 13 24 26 20 7 0 5.382050743786756
7 18 14 15 20 8 19 0 5.0803148990652875
5 13 16 25 23 0 3.6074370773121585
3 27 15 0 0.8554583557389643
2 22 0 0.5926113143454359
7 26 20 21 10 18 9 0 5.383703671693942
7 11 8 9 19 10 15 0 4.609957645740911
7 17 3 9 1 27 25 0 5.535423111629181
7 4 8 1 19 10 26 0 5.130381082208605
5 1 21 9 28 0 3.4051302231218843
2 17 0 1.1430653923964091
7 2 28 9 19 27 8 0 4.966084998756886
2 5 0 0.8439527612305187
3 19 9 0 0.8222914024504201
7 27 26 12 21 9 4 0 4.375273071843267
7 23 12 9 26 2 28 0 5.20179233664243
7 11 8 2 3 15 12 0 4.445800698256331
7 23 3 15 7 11 25 0 5.855916665161401
7 4 12 9 3 20 14 0 5.508951603039968
7 22 6 14 17 18 12 0 3.9549005983208674
7 24 18 12 9 2 8 0 4.171672948720815
7 26 22 28 5 11 4 0 5.476055565925076
7 25 17 24 15 23 27 0 4.2665495816006285
2 26 0 1.130779798379994
7 26 16 1 25 4 27 0 4.353535099859103
2 19 0 1.0378333913901852
7 12 21 9 5 8 27 0 4.7075106581139385
7 7 10 14 19 11 8 0 4.346024986834693
7 26 6 17 9 4 5 0 4.119501914014619
7 23 6 14 19 9 4 0 5.0199732837224085
5 3 6 14 10 0 3.756767380807377
5 4 21 26 23 0 3.9288059059765827
7 17 14 9 28 2 5 0 5.013516306232412
7 3 16 24 15 12 5 0 5.692831165625192
7 4 22 26 23 27 28 0 5.848622192177636
7 19 1 14 10 27 7 0 5.74929972233961
7 26 3 17 19 4 25 0 4.864124195664009
4 23 7 5 0 2.429034187839634
4 3 6 11 0 2.99571996044724
2 28 0 0.5895059502378631
7 17 13 19 3 27 7 0 5.5063436368942575
5 24 27 9 7 0 3.7789574049502237
7 4 16 15 12 9 19 0 4.98197532350616
7 6 18 14 3 8 4 0 5.162432631707107
7 12 13 14 26 27 4 0 5.299742563340115
4 4 16 23 0 2.707296025413018
7 24 14 9 19 2 27 0 4.368399816392521
7 26 6 21 17 9 23 0 4.551254889021277
7 24 3 25 5 20 4 0 5.421557849135281
7 23 11 12 19 20 25 0 5.646531532293405
7 7 6 18 3 8 4 0 4.900466050564387
7 1 17 13 6 15 7 0 3.842194159141992
7 20 17 13 21 6 15 0 3.423221370994855
7 7 26 6 21 17 1 0 4.230815585686363
7 27 22 19 3 8 5 0 4.995811388916096
7 15 6 14 1 25 4 0 4.042731588988975
4 17 16 2 0 3.3753229679006234
7 17 18 24 26 7 4 0 5.528654509684071
3 7 1 0 1.504111103046972
7 18 14 26 20 27 7 0 5.810669876068342
7 4 16 19 26 23 7 0 5.798859921463905
7 4 13 21 3 9 5 0 5.713941151114784
2 6 0 0.9358007286971745
7 3 12 14 10 27 5 0 5.830085536220243
7 12 21 1 5 8 27 0 4.655112586991778
6 5 8 25 10 18 0 3.617656115919999
7 12 17 9 15 20 8 0 4.692719308113725
5 8 16 14 24 0 2.685842341501667
7 17 16 12 3 18 20 0 5.388927293561052
7 20 2 9 12 22 15 0 4.1592692311723
3 9 15 0 0.46028072917767426
4 23 13 10 0 2.4678839098247414
7 17 14 9 12 24 22 0 4.592395391159759
7 9 16 21 15 22 7 0 5.690439390997686
7 20 14 16 10 18 22 0 3.75022414989107
7 27 11 21 16 3 9 0 5.216608703720487
7 4 22 12 20 11 5 0 5.603866367321173
5 18 13 28 5 0 3.7531045833316563
7 24 12 26 7 18 1 0 5.967746519559425
6 3 1 12 5 8 0 4.592289390186706
4 24 20 5 0 2.4524753412053872
7 11 12 15 3 10 14 0 5.106814641891136
7 12 6 26 3 14 19 0 5.22147888992442
7 27 22 24 15 25 8 0 4.950834300976318
7 12 16 21 7 27 5 0 6.285183657946162
7 4 2 14 15 23 26 0 5.276241986815597
7 11 25 20 3 15 22 0 3.6809596418482986
7 27 26 14 10 25 28 0 4.939515623381924
7 4 19 28 20 1 25 0 5.900722182266976
7 18 16 14 7 27 23 0 5.831905104709391
7 27 1 12 21 18 26 0 5.09588051309557
7 27 12 9 16 8 4 0 4.695258590641694
4 10 11 8 0 2.3353278212915765
7 17 13 21 10 19 25 0 5.330006609647654
7 14 19 2 4 27 5 0 4.991576267209975
7 23 24 3 19 2 25 0 4.480586994060681
7 12 13 24 3 20 7 0 5.3447415386650965
3 26 19 0 1.2452132170255223
7 23 12 9 10 24 14 0 5.61824251825068
7 17 3 24 10 19 1 0 5.291737073813098
6 12 21 1 5 7 0 4.485144696223355
7 17 18 27 5 11 4 0 5.639905289657091
6 19 12 14 7 11 0 4.182445648843431
2 15 0 0.6203902749513571
7 19 14 26 7 1 28 0 5.836881856555287
5 4 14 13 6 0 2.970905665553782
7 27 4 25 19 18 6 0 4.681456140952217
7 27 11 8 15 10 23 0 5.186076366155868
7 17 16 13 15 9 1 0 5.229796726016417
7 23 22 12 19 17 4 0 4.72700187434594
7 24 3 2 4 1 20 0 5.078091422968448
7 24 13 9 4 8 11 0 4.550154011241265
7 26 22 14 12 8 1 0 5.010445183617838
7 4 1 2 15 23 12 0 5.855433503141451
5 11 13 10 15 0 3.0755124764075563
7 23 13 1 28 2 25 0 5.237917382204395
3 2 19 0 1.0438825096365756
7 23 13 24 19 9 4 0 5.180621681851841
2 4 0 1.2520085531893006
7 26 24 14 3 28 11 0 4.334610915082173
7 23 11 12 3 18 9 0 5.842587886344682
7 19 3 2 25 5 7 0 4.93523836664982
7 8 28 1 3 13 7 0 4.6038018719050955
7 26 24 14 2 25 4 0 4.70146137123884
4 7 25 2 0 2.346734479924531
5 16 8 25 5 0 3.2323228651185336
7 20 1 13 16 24 7 0 4.705167490094049
4 23 6 21 0 3.260575281015389
7 15 13 21 17 28 19 0 4.221392003509919
7 5 11 26 6 18 14 0 5.3846036556068375
7 4 25 17 10 18 9 0 4.551474265936224
7 24 6 12 3 27 5 0 5.839555788204536
4 4 19 17 0 2.3447951433322993
7 26 13 21 15 23 9 0 6.0401114824925966
7 22 18 14 19 8 25 0 4.909546425932464
7 4 20 16 10 23 7 0 4.8204042873018
2 17 0 1.1430653923964091
3 7 16 0 1.5651131572423502
7 18 16 14 19 9 8 0 4.99629726018012
7 3 16 14 20 11 5 0 6.130498160166281
7 15 14 21 16 1 7 0 4.94241992707546
7 4 16 14 3 15 26 0 5.413292224740694
7 26 19 9 20 2 28 0 5.13509927805301
6 26 13 28 4 8 0 3.7861794560169315
7 4 28 1 14 6 15 0 3.867328170671077
2 2 0 0.9294490909910474
4 23 12 9 0 3.0798122452565577
2 12 0 0.9360919953725625
7 17 18 26 11 27 5 0 5.806330812748515
7 24 15 9 11 8 25 0 5.157016096045002
7 4 14 24 23 20 19 0 5.340272543064363
7 4 19 14 6 22 23 0 5.169142884399175
7 27 11 2 1 9 14 0 4.431100405519963
7 12 18 19 20 22 5 0 5.467644119393025
7 3 14 28 5 8 7 0 5.578638314851698
7 7 26 6 3 28 5 0 4.551736870239697
7 27 23 18 21 25 5 0 4.636084788636782
5 22 28 25 15 0 2.725966319236453
7 15 3 14 16 28 8 0 3.9603547954611518
7 23 3 24 15 27 25 0 6.3190057172010015
7 3 13 19 20 11 7 0 5.453124553911076
7 26 17 1 28 4 11 0 3.9657061189855147
7 17 13 15 26 23 8 0 5.18216228862782
6 23 14 27 5 22 0 4.798632859895114
7 20 3 21 24 6 7 0 4.868718219467862
5 17 3 13 8 0 2.918863829771343
3 14 11 0 1.3181623390269024
7 12 14 1 2 8 27 0 3.994447446640748
7 8 1 9 13 10 7 0 4.4887149962649
7 4 2 9 15 7 20 0 5.021308928486103
3 26 12 0 1.2629111729512157
7 4 25 9 3 6 7 0 5.177577938998842
7 8 26 15 10 18 19 0 4.603343191851483
7 27 11 14 3 24 26 0 5.367116117668571
7 20 3 26 10 23 7 0 5.750841339133888
7 23 12 18 6 3 8 0 4.568428009829491
7 7 14 9 20 1 25 0 5.786362294688121
2 13 0 1.0828135105408392
7 3 12 9 15 27 1 0 6.1468449048316725
7 4 3 10 6 22 7 0 5.182178155895664
7 27 11 8 3 13 17 0 5.235336627916982
6 3 14 2 28 23 0 4.548776304626501
3 5 10 0 0.5507812424468737
7 7 1 9 20 8 25 0 5.811759340097431
7 27 3 24 6 22 20 0 5.017203167233741
7 3 14 26 15 22 1 0 6.290109324090814
7 2 14 9 3 15 26 0 4.903119726525685
7 3 18 24 26 11 1 0 5.9000903319564255
7 17 3 6 26 23 7 0 5.437793144588727
7 23 18 14 19 13 28 0 5.443123435569242
4 10 21 1 0 2.5067571230349444
3 3 14 0 1.5233953912287934
3 27 13 0 1.166526656896041
7 23 6 14 1 4 5 0 4.668738132878387
7 23 3 12 15 25 28 0 5.642341318473681
7 12 14 26 7 23 19 0 5.839342644391903
7 27 22 14 21 13 17 0 4.84003143764095
7 11 15 14 10 24 7 0 5.148346318641644
6 22 6 18 19 8 0 3.2934404184264574
7 27 24 17 3 1 8 0 4.548340131112991
7 12 22 24 10 17 3 0 4.426020803849655
7 4 12 14 21 3 5 0 5.342404902421882
6 26 13 25 5 20 0 4.157628794498073
7 24 13 17 19 25 28 0 4.864402062735661
7 3 14 24 22 27 4 0 5.399238967755529
7 4 1 9 21 7 27 0 5.150591150984087
7 12 15 21 20 1 4 0 5.349969166827988
5 24 22 9 15 0 3.907409615761898
7 17 13 14 7 27 8 0 5.49584971852886
7 20 11 27 15 10 12 0 5.112228695136779
7 17 13 9 15 27 1 0 6.099256021619341
2 11 0 1.0839241611003616
7 24 16 10 3 23 7 0 5.593131268858496
7 26 16 21 10 18 5 0 6.221909646018598
2 4 0 1.2520085531893006
7 17 13 9 12 1 19 0 5.572386466720826
7 19 14 21 10 6 23 0 5.112837564409302
4 23 28 25 0 2.609650599408564
7 8 28 18 6 26 7 0 3.3274453217152793
7 4 8 18 6 22 7 0 4.922619153962414
7 17 14 24 15 18 22 0 4.965362123559453
5 23 28 9 25 0 3.1858826331727452
3 1 21 0 1.3292654714872731
7 23 1 8 5 22 26 0 5.8456135669010685
